,datetime,open,high,low,close,volume,date,previous_date,dailyFluction,dailyFluctionPCT,weeklyavg,weeklyavgdiff,weeklystdev,weeklyslope,monthlyavg,monthlyavgdiff,monthlystdev,monthlyslope,quarterlyavg,quarterlyavgdiff,quarterlystdev,quarterlyslope,yearlyavg,yearlyavgdiff,yearlystdev,yearlyslope,dailyRangeOpenClose,dailyRangeHighLow
4783,2020-12-31 14:30:00,22.989999771118164,23.25,21.239999771118164,22.75,0,2020-12-31,2020-12-30,-0.020000457763671875,-0.08783687905835613,-0.01714297703334111,0.32428523472377435,0.9311406594108174,-0.1417856216430664,0.4219999313354492,-0.02133382161458286,1.248613982961837,0.034398214490845944,-2.758916648228965,0.05866619745890134,3.836437902099035,-0.013730015507323248,-2.1931507006083457,-0.04778128062208964,12.236742378669174,0.038127668068118334,-0.23999977111816406,-2.010000228881836
4784,2021-01-04 14:30:00,23.040000915527344,29.190000534057617,22.559999465942383,26.969999313354492,0,2021-01-04,2021-01-03,4.219999313354492,18.549447531228537,3.8114277975899817,3.828570774623323,1.8098653500795776,0.5174999237060547,4.537665939331056,4.115666007995607,1.4872738199608972,0.07477418350033023,1.4823326746622705,4.241249322891235,3.821065251512199,-0.01144093300817874,1.9860266959830497,4.179177396591395,12.218519132407087,0.037637345409597345,3.9299983978271484,6.630001068115234
4785,2021-01-05 14:30:00,26.940000534057617,28.600000381469727,24.799999237060547,25.34000015258789,0,2021-01-05,2021-01-04,-1.6299991607666016,-6.0437493595318355,1.8914285387311658,-1.919999258858816,1.991677500153868,0.7728569848196847,2.833333460489907,-1.704332478841149,1.575426039776684,0.09820689115428818,-0.12749981880187988,-1.6098324934641504,3.8153534602947237,-0.010547190204628043,0.3215069862261224,-1.6645197097569273,12.201619115313946,0.03710039414585988,-1.6000003814697266,-3.8000011444091797
4786,2021-01-06 14:30:00,25.479999542236328,26.770000457763672,22.139999389648438,25.06999969482422,0,2021-01-06,2021-01-05,-0.2700004577636719,-1.065510876629172,1.1157139369419653,-0.7757146017892005,1.8689820151823884,0.6724998610360281,2.517666371663413,-0.3156670888264941,1.6301165141331895,0.1229744135736756,-0.37308360735575263,-0.24558378855387275,3.808379339949656,-0.009647370874985224,0.016136665866799405,-0.305370320359323,12.182940070187856,0.03652201382460771,-0.4099998474121094,-4.630001068115234
4787,2021-01-07 14:30:00,23.670000076293945,23.90999984741211,22.25,22.3700008392334,0,2021-01-07,2021-01-06,-2.6999988555908203,-10.769840001825937,-1.6799992152622778,-2.795713152204243,1.7475025950124576,0.1807143347603934,-0.17266585032145088,-2.690332221984864,1.6303158714455976,0.12254060272114958,-3.0454991340637214,-2.672415526707969,3.818622035544943,-0.010817694702084856,-2.7099991785336854,-2.726135844400485,12.166866081193255,0.03584943851007947,-1.2999992370605469,-1.6599998474121094
4788,2021-01-08 14:30:00,22.43000030517578,23.34000015258789,21.420000076293945,21.559999465942383,0,2021-01-08,2021-01-07,-0.8100013732910156,-3.6209268793159888,-2.272857666015625,-0.5928584507533472,1.968575510915554,-0.22464288984026226,-0.980000559488932,-0.8073347091674812,1.63190790250036,0.10997552245822181,-3.8313338438669824,-0.785834709803261,3.8338659588821336,-0.01281234769160834,-3.5408772638399313,-0.8308780853062459,12.154229707412116,0.03518825684455868,-0.8700008392333984,-1.9200000762939453
4789,2021-01-11 14:30:00,23.309999465942383,24.809999465942383,23.229999542236328,24.079999923706055,0,2021-01-11,2021-01-10,2.520000457763672,11.688314101048247,0.06000001089913454,2.3328576769147595,1.912153914643759,-0.3499999727521624,1.4456665674845368,2.425667126973469,1.636555623623367,0.11101445377337124,-1.3050000508626312,2.5263337930043512,3.8354118120060368,-0.01358587357871888,-1.0426850227460456,2.4981922410938857,12.145209065879028,0.03473682643052091,0.7700004577636719,1.5799999237060547
4790,2021-01-12 14:30:00,23.489999771118164,25.149999618530273,22.829999923706055,23.329999923706055,0,2021-01-12,2021-01-11,-0.75,-3.114617950067544,-0.7728571210588733,-0.8328571319580078,1.8598001073565218,-0.6053571019853864,0.6126665751139306,-0.8329999923706062,1.6052582275096223,0.10312791342729986,-2.04675005276998,-0.7417500019073486,3.8387851506074004,-0.014882526262591827,-1.8076439243473423,-0.7649589016012968,12.139612776206045,0.03432877706862367,-0.15999984741210938,-2.3199996948242188
4791,2021-01-13 14:30:00,23.06999969482422,24.18000030517578,21.920000076293945,22.209999084472656,0,2021-01-13,2021-01-12,-1.1200008392333984,-4.800689425186599,-1.2128579275948645,-0.4400008065359913,1.4650793376794276,-0.3985715593610491,-0.5620009104410819,-1.1746674855550125,1.5568032930133213,0.0850455915304657,-3.134500885009764,-1.0877508322397844,3.849069781369026,-0.015895617840248503,-2.9402474991262793,-1.132603574778937,12.134163006520746,0.033857335403300846,-0.8600006103515625,-2.260000228881836
4792,2021-01-14 14:30:00,22.219999313354492,23.469999313354492,21.65999984741211,23.25,0,2021-01-14,2021-01-13,1.0400009155273438,4.682579731641789,0.12571443830217532,1.3385723658970399,1.1978572635277673,-0.143214362008231,0.3953333536783852,0.9573342641194671,1.512031368282533,0.07432256917136662,-2.0729166348775223,1.061584250132242,3.853526980442416,-0.016552920341160536,-1.8965753503041718,1.0436721488221075,12.134535681836644,0.0337466876920184,1.0300006866455078,1.8099994659423828
4793,2021-01-15 14:30:00,23.520000457763672,25.799999237060547,23.079999923706055,24.34000015258789,0,2021-01-15,2021-01-14,1.0900001525878906,4.688172699302751,1.3200002397809705,1.1942858014787952,1.0185939774529607,0.2649999346051897,1.3796668370564795,0.9843334833780943,1.5009660995120921,0.07228697584786589,-0.9795831521352127,1.0933334827423096,3.854208386281496,-0.017204007228817136,-0.8179998554595542,1.0785754948446176,12.131800085113602,0.03348571781589384,0.8199996948242188,2.719999313354492
4794,2021-01-19 14:30:00,23.030000686645508,23.559999465942383,22.530000686645508,23.239999771118164,0,2021-01-19,2021-01-18,-1.1000003814697266,-4.519311317065755,0.09571429661341924,-1.2242859431675512,0.9783468183203315,0.19571433748517716,0.21433315277099751,-1.165333684285482,1.4675891571768553,0.06250277467246049,-2.0612501939137786,-1.0816670417785659,3.8588603554533347,-0.018012743792986563,-1.9282742095320202,-1.110274354072466,12.128574317835348,0.03314360493323929,0.20999908447265625,1.029998779296875
4795,2021-01-20 14:30:00,22.81999969482422,22.860000610351562,21.3700008392334,21.579999923706055,0,2021-01-20,2021-01-19,-1.6599998474121094,-7.1428565566299955,-1.5671427590506433,-1.6628570556640625,0.9729632541488249,-0.19821425846644808,-1.4719999949137375,-1.686333147684735,1.4327652052726738,0.03775750861417199,-3.7002500375111893,-1.6389998435974107,3.872286110853407,-0.02005517713741608,-3.601068577701099,-1.672794368169079,12.12230025710721,0.032609496542366515,-1.239999771118164,-1.489999771118164
4796,2021-01-21 14:30:00,21.34000015258789,22.219999313354492,21.09000015258789,21.31999969482422,0,2021-01-21,2021-01-20,-0.26000022888183594,-1.2048203419881442,-1.4328572409493567,0.13428551810128653,1.0847384537285978,-0.2607142584664481,-1.7326669057210289,-0.26066691080729143,1.4319262758288285,0.014500550300844245,-3.931583595275878,-0.2313335577646889,3.888867623972709,-0.02191023651415527,-3.870246889819839,-0.2691783121187399,12.118093037772928,0.032110428082725365,-0.020000457763671875,-1.1299991607666016
4797,2021-01-22 14:30:00,22.239999771118164,23.729999542236328,21.270000457763672,21.90999984741211,0,2021-01-22,2021-01-21,0.5900001525878906,2.767355351938039,-0.6399999346051892,0.7928573063441675,1.0915739360403995,-0.2685713768005371,-1.1836667378743506,0.5490001678466783,1.3782508269783877,-0.009234709097890885,-3.3203334490458154,0.6112501462300628,3.9001799819485448,-0.023623654524297606,-3.282493311738314,0.5877535780815251,12.11740679484001,0.03177793214758779,-0.3299999237060547,-2.4599990844726562
4798,2021-01-25 14:30:00,22.309999465942383,26.6299991607666,22.200000762939453,23.190000534057617,0,2021-01-25,2021-01-24,1.2800006866455078,5.842084416064908,0.5000005449567517,1.140000479561941,1.1034794990886247,-0.24857139587402344,0.0656672795613602,1.2493340174357108,1.3694993538034812,-0.014293655802861467,-2.0312494277954087,1.2890840212504067,3.903679569927241,-0.024866066651920846,-2.018026871877172,1.2644664398611418,12.111176613014754,0.03134150089316228,0.8800010681152344,4.429998397827148
4799,2021-01-26 14:30:00,23.90999984741211,23.940000534057617,22.549999237060547,23.020000457763672,0,2021-01-26,2021-01-25,-0.1700000762939453,-0.7330749132337333,0.362857546125138,-0.13714299883161374,1.087331995742212,-0.13321420124598912,-0.12099946339925083,-0.18666674296061103,1.3649259142697783,-0.01913458301175025,-2.1950828393300377,-0.16383341153462894,3.9065907177035384,-0.026389644361053934,-2.1905474963253475,-0.1725206244481754,12.110623722541664,0.03110286936187104,-0.8899993896484375,-1.3900012969970703
4800,2021-01-27 14:30:00,23.81999969482422,37.209999084472656,23.709999084472656,37.209999084472656,0,2021-01-27,2021-01-26,14.189998626708984,61.642043199539984,12.714284896850586,12.351427350725448,5.662522246453174,1.666428565979004,13.605665842692058,13.72666530609131,2.9095295473675904,0.0727986676276592,11.876415793100993,14.07149863243103,4.051511401201195,-0.022367976633937282,11.95553332550885,14.146080821834197,12.125024169020177,0.031459786389280334,13.389999389648438,13.5
4801,2021-01-28 14:30:00,33.25,36.290000915527344,27.389999389648438,30.209999084472656,0,2021-01-28,2021-01-27,-7.0,-18.81214773509905,4.718570709228516,-7.99571418762207,6.007232517723894,2.09928560256958,6.422665850321451,-7.182999992370608,3.145225960573858,0.12311011538224438,4.813415797551475,-7.062999995549518,4.068175464080336,-0.021480484950607854,4.923368942574278,-7.032164382934571,12.122548642637636,0.03137596827078662,-3.0400009155273438,-8.900001525878906
4802,2021-01-29 14:30:00,35.15999984741211,37.5099983215332,29.239999771118164,33.09000015258789,0,2021-01-29,2021-01-28,2.8800010681152344,9.533270954634009,5.954286030360631,1.2357153211321155,6.3250078568042465,2.354642799922398,8.96266689300537,2.540001042683919,3.5678030871761774,0.17693881203520945,7.60275019009908,2.7893343925476053,4.117501110336954,-0.01964028799763172,7.7589590490680855,2.8355901064938074,12.121358951807014,0.0313467991151363,-2.0699996948242188,-8.269998550415039
4803,2021-02-01 14:30:00,31.450000762939453,33.959999084472656,29.030000686645508,30.239999771118164,0,2021-02-01,2021-01-31,-2.8500003814697266,-8.612875093162653,1.8299999237060547,-4.124286106654576,5.8378331119052875,1.8564284869602747,5.85466651916504,-3.10800037384033,3.722563566343906,0.2051523821770283,4.685166470209758,-2.917583719889322,4.128476053834835,-0.019086951376274308,4.8740545586363915,-2.884904490431694,12.117089102228327,0.031213625518266924,-1.210000991821289,-4.929998397827148
4804,2021-02-02 14:30:00,28.010000228881836,28.079999923706055,25.309999465942383,25.559999465942383,0,2021-02-02,2021-02-01,-4.680000305175781,-15.476191602506528,-3.3714288984026233,-5.201428822108678,5.2986014025908625,0.6224998746599469,1.053666241963704,-4.801000277201336,3.698922754162225,0.19579754321275486,-0.007583824793496063,-4.692750295003254,4.126089195077297,-0.01972550256971402,0.1673145294189453,-4.706740029217446,12.106685801443598,0.030790340052029838,-2.450000762939453,-2.770000457763672
4805,2021-02-03 14:30:00,24.59000015258789,25.43000030517578,22.90999984741211,22.90999984741211,0,2021-02-03,2021-02-02,-2.6499996185302734,-10.36776085250426,-5.981428418840682,-2.609999520438059,5.349976148551656,-0.8428571564810616,-1.6410000483194978,-2.6946662902832017,3.6702214017791426,0.16524804213951372,-2.6628334363301605,-2.6552496115366644,4.12226999178017,-0.02220501477490349,-2.499753581007866,-2.6670681104268112,12.098757618718377,0.03028536625395941,-1.6800003051757812,-2.520000457763672
4806,2021-02-04 14:30:00,23.440000534057617,23.440000534057617,21.68000030517578,21.770000457763672,0,2021-02-04,2021-02-03,-1.1399993896484375,-4.9759903851645415,-6.942856379917689,-0.9614279610770069,5.593915205768059,-2.4446426800319125,-2.6679994583129876,-1.0269994099934898,3.702865787072189,0.15150610994841815,-3.799832836786905,-1.1369994004567445,4.124926713932559,-0.02522300225726862,-3.6449584490632354,-1.1452048680553695,12.096776171902977,0.029871715063261826,-1.6700000762939453,-1.760000228881836
4807,2021-02-05 14:30:00,21.989999771118164,22.15999984741211,20.860000610351562,20.8700008392334,0,2021-02-05,2021-02-04,-0.8999996185302734,-4.13412769685686,-5.508570534842356,1.4342858450753333,4.811757604156142,-2.071071216038295,-3.4559991200764983,-0.7879996617635108,3.759751778409674,0.12705227572872851,-4.689999135335288,-0.8901662985483831,4.134782789308225,-0.028644003657154155,-4.549204646071342,-0.9042461970081064,12.094902574912814,0.029392334597666703,-1.1199989318847656,-1.2999992370605469
4808,2021-02-08 14:30:00,21.889999389648438,22.06999969482422,21.229999542236328,21.239999771118164,0,2021-02-08,2021-02-07,0.3699989318847656,1.7728745424351322,-3.8571431296212317,1.6514274052211242,4.815750802310315,-2.0742856434413364,-3.017000198364258,0.43899892171224053,3.7978423085760484,0.10013569714097478,-4.31908353169759,0.37091560363769815,4.13573606325683,-0.032198035100225175,-4.1817536602281535,0.36745098584318825,12.093921216766464,0.028973898294316368,-0.6499996185302734,-0.8400001525878906
4809,2021-02-09 14:30:00,21.56999969482422,22.260000228881836,20.649999618530273,21.6299991607666,0,2021-02-09,2021-02-08,0.3899993896484375,1.836155338281853,-1.830000741141184,2.0271423884800477,3.3794080599655407,-1.3039285796029227,-2.6303340911865227,0.3866661071777351,3.795409453449753,0.06438041322090733,-3.930084133148192,0.388999398549398,4.134763190015822,-0.035522918997891166,-3.798000842577789,0.3837528176503646,12.091365055074746,0.028529394876353174,0.05999946594238281,1.6100006103515625
4810,2021-02-10 14:30:00,21.639999389648438,23.850000381469727,19.690000534057617,21.989999771118164,0,2021-02-10,2021-02-09,0.3600006103515625,1.6643579487721327,-0.29142870221819095,1.538572038922993,1.580700313514947,-0.49285718372889925,-2.2800001144409165,0.3503339767456062,3.7890275479130704,0.03207563499985335,-3.5655001799265555,0.3645839532216364,4.138442251293183,-0.03826710229880676,-3.4492605078710277,0.34874033470676125,12.086229209418594,0.02803411198361095,0.35000038146972656,4.159999847412109
4811,2021-02-11 14:30:00,22.09000015258789,23.25,21.110000610351562,21.25,0,2021-02-11,2021-02-10,-0.7399997711181641,-3.3651649787194926,-0.4157142639160156,-0.12428556169782468,0.6649273036900905,-0.13500009264264787,-2.9589998881022126,-0.678999773661296,3.823420712576246,0.004384868481798352,-4.293249956766765,-0.7277497768402093,4.149067999311391,-0.04123762133254119,-4.195479458325529,-0.7462189504545016,12.083480074850375,0.02755425519226351,-0.8400001525878906,-2.1399993896484375
4812,2021-02-12 14:30:00,21.600000381469727,22.450000762939453,19.950000762939453,19.969999313354492,0,2021-02-12,2021-02-11,-1.2800006866455078,-6.023532643037688,-1.2757148742675781,-0.8600006103515625,0.676408659368191,-0.13892875398908341,-4.145667203267415,-1.1866673151652023,3.8932962073224724,-0.03288765632536042,-5.5518339633941665,-1.2585840066274017,4.171273955809054,-0.044802486811241195,-5.476329458576359,-1.2808500002508296,12.083083200685934,0.02704705788234234,-1.6300010681152344,-2.5
4813,2021-02-16 14:30:00,21.1299991607666,22.459999084472656,20.8799991607666,21.459999084472656,0,2021-02-16,2021-02-15,1.489999771118164,7.461190898097625,0.25857080732073,1.5342856815883081,0.6458179926400612,-0.04107161930629185,-2.612667401631672,1.532999801635743,3.915957450093829,-0.059439384367097337,-4.054250844319661,1.4975831190745055,4.177874084198142,-0.047805230035840814,-3.997644753652075,1.4786847049242837,12.077394282478869,0.026501481697786544,0.3299999237060547,1.5799999237060547
4814,2021-02-17 14:30:00,22.020000457763672,23.440000534057617,21.09000015258789,21.5,0,2021-02-17,2021-02-16,0.04000091552734375,0.18639756399749796,0.20857184273856078,-0.049998964582169236,0.6357523569030578,-0.056428568703787665,-2.3903331756591797,0.2223342259724923,3.903727979638411,-0.05605562695937109,-4.009833256403606,0.04441758791605466,4.181866678020985,-0.05092798126796125,-3.9719726039938728,0.025672149658202414,12.069563934674921,0.025908812990150302,-0.5200004577636719,-2.3500003814697266
4815,2021-02-18 14:30:00,21.979999542236328,24.229999542236328,21.799999237060547,22.489999771118164,0,2021-02-18,2021-02-17,0.9899997711181641,4.604650098224017,1.0200001852852942,0.8114283425467335,0.7784387264233741,0.06464290618896484,-1.3053333918253571,1.0849997838338226,3.901910766485014,-0.0550923327317625,-3.0133334795633964,0.99649977684021,4.185981540990822,-0.05311695256244142,-3.0024933801938403,0.9694792238000325,12.058072421893103,0.02530196440502207,0.5100002288818359,2.4300003051757812
